ycsb_key,size
user6290246318416627223,97800
user1825615504481448405,100800
user858272782658698429,98200
user8179944504032318020,99400
user2176608498924058165,100100
user777227718031501605,100700
user2041640442664200590,101800
user1158017686126138795,103200
user8443184724997743366,98200
user7339535710673013036,102500
user7129316875533809428,95900
user3788324626927923443,94300
user2458605265262252021,98500
user7044476989224840351,102100
user1132346933981238598,102200
user6984976455235416491,98500
user39968480449306857,103300
user3233260545683957217,100900
user1585599695690217367,103800
user3211156054534043805,100200
user5434659057975238300,99000
user2777219798709973994,104900
user4521457643002990958,101600
user6962312003573362631,100500
user7507443760266653047,100500
user6465628535294539369,98300
user4619142741030851182,105500
user2338710445474149599,98600
user1749256621873519262,101700
user6327310961430782691,96200
user5993071084996349428,100300
user4520337721978710062,103900
user6385703391691623441,104400
user4426000569727994740,98300
user8520103568117812957,98700
user1374042624308890980,100300
user7236386154895902800,92400
user5998877188039898005,101100
user6522569644705744243,102900
user5950647214843272734,105800
user1007311202272056833,110500
user61513011087079821,102200
user3342557849798914595,100400
user6651171637409912793,96800
user7484106263484945642,102400
user7212041821697427596,95800
user5436887082728102306,100900
user5119050825010362664,101000
user5789436628630676728,102500
user5081767866778365313,95500
user2555730402777971797,103300
user709576008339638590,98400
user5263963023116593835,106000
user440074954428853005,99200
user5882995505151409719,100700
user8691246478881084773,101600
user3565167166755197688,105600
user1704269363843710107,104600
user801000273422138575,102900
user1216970076899119993,100200
user8907489732281678841,98300
user6636771446057811185,101000
user6394515795218018355,105300
user1569301307583852532,105200
user1243200789556160638,103700
user6463617253932763045,100300
user3004296982467682885,99200
user8863622395276150582,99100
user5448157643520900895,101700
user765615511944404451,98600
user2877923014516378341,97500
user769523418233689801,104200
user2950590734226109816,99400
user7941826891995350209,101700
user6859710591012695057,100800
user2860504705385732610,103200
user5918050438630543064,96100
user5575091571984345887,101400
user403351956708996102,99700
user3096175977451994532,104400
user3926092485748483258,99500
user6696500540734020513,96200
user2380679585725414631,97200
user4002338283748899304,101800
user1198773492038491931,100100
user7712851511483378091,100500
user4075909181091823993,103900
user7599427985861293480,98100
user5653130336128696374,95700
user5816568947094156386,100900
user2640353545695853192,105300
user6855802684723409707,101400
user6059384558446089664,101700
user5405628542757495415,97300
user3930778667767750939,100000
user3673562865063716053,100800
user3210937739316201922,102800
user8561524565152635327,100200
user1856874044452055296,101700
user6998256725563237203,105300
user3380960729055192842,102100
user2901695569907015311,105500
user98577654101235289,104400
user5587823699095723937,104300
user3362982459412406663,100600
user7033871619554510996,104600
user1463351949246040056,99600
user246609237297825894,101500
user6211989239054434853,102800
user4513971658423021037,106200
user7346120089446543944,104100
user2399217815880341258,106800
user1257041020396121798,104600
user8773411464532562493,100300
user6406128001305115509,101900
user5509784934951373450,96800
user4072891063313279870,97400
user4298848326046707865,105000
user7834539297415414954,100500
user25338156583665580,103100
user4578386935118498046,102500
user7662276465627862242,100800
user4408363945379507126,102600
user3110794484021938023,97100
user6761807177766992950,101200
user6756779350453426704,106700
user3857426085642668133,98500
user4668037905349945687,101900
user4084503269400377024,102800
user7324575558808770980,98400
user8566552392466201573,107000
user5833987256224802117,102800
user9133228679797264953,97700
user6506271256599379408,100000
user2760361450091468711,103800
user7565492973406441031,103400
user1940718911639954360,97200
user4030020317255575825,98900
user3447947247624586623,103900
user2353328952044093090,101400
user2651405791270809898,106100
user253193616071356802,106000
user8492752934436491416,104400
user8290020083877257729,96100
user1094722330454942682,101300
user8304650407742899006,103900
user4832367876652901127,101300
user4151708103187612688,99800
user1240742632289756963,105000
user5904758351007024566,98800
user7197641630345325988,98500
user5098066254884730148,96500
user3747910466309868872,97100
user5103094082198296394,103900
user8538641798272739584,101700
user7424718814103034879,98700
user3731052117691363589,102200
user1067153381555779258,99400
user2255985499310531431,103600
user5791116510167098072,99500
user3438233238291752696,102400
user5238840414188136300,100800
user848900418620163067,104800
user3913360358637105208,103200
user99355929831217620,100700
user3579225712813000731,104000
user5311073075288938210,101600
user8859154528474724784,107400
user297184283153341743,104100
user2065972958566978008,96000
user1497628606995191070,105300
user3484670245344443526,98900
user4223380803776274150,97600
user550710494785933162,100200
user6707105910404349868,98500
user6968678067129051656,103200
user7583129597754928645,100600
user8379329408814406805,99900
user338593462892466327,102300
user1452859664183223798,95200
user4281430016916062134,104500
user6178832502329564735,103700
user6031473964252627675,100800
user3588939722145834658,99400
user5849165723306886056,101700
user1226342440937655355,101400
user4903367532121909044,101300
user6746068750172768563,101900
user2520345641300237673,104200
user2281437936237589745,100700
user2299634521098217807,100400
user9220639807980150802,97400
user8553820265354823523,95200
user7763539641946407037,100100
user4952262696441003549,99800
user493551070156886405,103100
user3128212793152583754,101300
user1196533649989930139,101000
user8039730305241052316,95400
user6170238414021011704,102500
user1834209592790001436,107500
user2098009774267567230,107300
user6758459231989848048,97900
user3929658746743470043,100000
user4481374882210291367,98400
user6167780256754608029,98300
user6709004107158613095,99400
user4316484950395195479,97700
user5581239320322193029,102900
user1118506703141277438,98700
user5564380971703687746,102000
user8875452916581089619,108000
user1851627901920647167,100500
user5122398770787507566,103200
user2931057484950113176,103900
user6083387246350266303,94300
user2363042961376927017,99600
user6856144330017708272,96100
user5879647559374264817,97300
user5928542723693359322,95800
user3212835936070465149,107800
user5674456551548627455,102300
user1999546400509724675,104000
user3300807024765491446,96700
user5601663929935685097,99200
user254873497607778146,101500
user6393177558975895576,102000
user8275619892525156121,99000
user4062617093468305495,99700
user7587037504044213995,100900
user8972578054096809395,104400
user5294214726670432927,98600
user5958681342639685317,96600
user4002109723062113836,101700
user724194514909582081,93000
user5184357462043335101,106700
user6141549544097567384,98200
user3865472030734778502,102700
user378229347780538567,101800
user4525583864510118191,97200
user8554940186379104419,104000
user3997092141217491175,102400
user7961131580584561381,100700
user4960640041358468898,102500
user1303042968839883063,103100
user6771739502317668760,100600
user7043025668375204475,102400
user2254087302556268204,98600
user6295274145730193469,98100
user2568680845107191730,96500
user6079249207547441284,101400
user6719496392221429353,96200
user5349475954545216457,96700
user7764877878188529816,102300
user1105774576029899388,101800
user8142879861018162552,104000
user1299135062550597713,97700
user6934401409379900642,106200
user1996871499852233318,100800
user5565719207945810525,103900
user2430694671068790032,101600
user6042184564533285816,101700
user5372918681937252648,96100
user3584471855344408860,96900
user2567000963570770386,96000
user6862168748279098732,100800
user8759571233692601333,100100
user3661172383246636568,104100
user5509006659221391119,102400
user4232981728501594980,104000
user1358522511932508476,102600
user8340595129732773578,105800
user945352511016229298,96200
user8317370717558579270,103300
user4678748505630603828,99500
user5129884755367477487,93300
user5129324794855337039,100000
user494889306399009184,103800
user461401169848784086,101900
user4958741844604205671,107600
user5481096065027929130,102500
user2669932204130038739,102200
user6631525303526403056,100500
user6542215978589253980,98600
user9087339815961016785,96100
user1974435608876964926,103000
user6143447740851830611,97600
user2692036695279952151,103700
user1184373300686390323,109200
user8037832108486789089,100500
user2665805982622911506,103300
user2904713687685559434,102500
user7681033011000630752,99800
user5679921009297877467,103200
user5113586367261112652,103700
user1589725917197344600,99300
user525587885857475627,97800
user4152268063699753136,98300
user802680154958559919,99600
user6054356731132523418,104700
user7715309668749781766,102300
user3678809007595124182,104600
user3826167545672061242,98600
user8873554719826826392,103500
user5837553517219788902,98100
user8736688466812705590,105900
user8936073371594794375,96800
user3483550324320162630,100700
user2760703095385767276,99100
user3777272381352966737,102900
user8627391162697748212,103300
user177954654487708555,101700
user8270373749993747992,107300
user4022875977969904469,107200
user974154465547186715,106900
user5832307374688380773,97400
user3449285483866709402,100200
user8485278767152219281,98400
user2325305273243118004,98800
user7279133570877150163,101100
user880377273808611841,98500
user8381009290350828149,93400
user7344221892692280717,97200
user8400655624234337886,99400
user4932056402045353364,99700
user3358296277393138982,97900
user4036168065593422967,96800
user6531723693526437722,96900
user984646750610002973,103400
user8509051322542856251,99400
user1746238504094975139,98400
user9109444307110930197,99100
user778895782272225163,103300
user6428792452967169369,99800
user3710067547565731073,102000
user9180557047187451211,98300
user8672720066021855932,106300
user1093384094212819903,99500
user970028244040059482,103500
user2176826814141900048,93900
user6565440390763448288,100500
user8577376077354372811,104500
user3953661434647646682,101300
user264027546428471625,100900
user279984289240537895,102100
user701416978640015124,101800
user6343609349537147526,103300
user4110733982057417669,104100
user1525092325284025708,95700
user8054908772323136255,99800
user4280870056403921686,106700
user7031973422800247769,96700
user140659878960013418,102300
user9133446995015106836,101100
user5085115812555510215,100100
user6772859423341949656,103000
user1016683566310592195,100800
user3700135223015055263,100700
user8143439821530303000,101200
user1939598990615673464,97800
user8654181835866929305,99600
user1803511013331534993,101700
user8065182742168110630,104200
user8015945932554717560,100400
user4390945636248861395,103800
user290258259085512270,99400
user2677978149222149108,104200
user3848831997334115102,95500
user8395969442215070205,100300
user3234380466708238113,98400
user3677470771353001403,101700
user4513753343205179154,100600
user2254865578286250535,103200
user6400663543555865497,98700
user3897061970530740373,101400
user3121286769084754281,100100
user2362369916257273472,104600
user3734630195982048160,101500
user4855250643532796870,101900
user6213887435808698080,102600
user5515485807384593241,108400
user8537521877248458688,103800
user4403677763360239445,95800
user8432692439934927108,99000
user5686287072853566492,101300
user8152033909838856031,98400
user989892893141411102,99700
user1711973663641521911,101100
user538538328186695560,101400
user7058877180576941959,99300
user7708943605194092741,101200
user5812661040804871036,98700
user8756553115914057210,104200
user8176596558255173118,101100
user3143951220746808141,107700
user5623208460573458061,97300
user7738087205019348723,102000
user7713629787213360422,104000
user6481148647670921873,101600
user2127371689310665095,99100
user3513919075780028294,98700
user3814896984879262653,106000
user491323045404022399,97300
user3638394846977069611,103500
user4997704684372624366,97500
user7245758518934438162,97400
user1319901317458388346,102700
user4453351203409316281,101600
user532732225143146983,100600
user1427737055254766263,105600
user1637842805786456774,97400
user1539150871341828751,99800
user7303590988683138464,103500
user4338029481032968443,99300
user1209265777101308189,100300
user315380868013969805,106600
user3700353538232897146,95600
user6284221900155236763,98400
user1116266861092715646,98000
user7472275742180006605,95100
user8079253105521611459,105100
user891429519383568547,101800
user1349150147893973114,98100
user8378551133084424474,97500
user9208467641380913200,99900
user2031148157601384332,98900
user4367733041370364873,97300
user2166676174373382355,105300
user2848332538786495008,98500
user644487686524508036,99900
user4711800011745145160,102500
user7460881851310751334,95400
user3551315118619538742,98500
user4618801095736552617,102900
user6656417779941320922,100300
user8395409481702929757,103200
user71227020419913748,99900
user4946456593397454972,97300
user764495590920123555,111200
user4141775778636936878,96700
user1935472769108546231,101300
user5760074713587578863,102500
user1810437037399364466,96800
user8665575726736184576,100100
user62072971599220269,105500
user1921072577756444623,102800
user1495170449728787395,94700
user7411986686991656829,105500
user4164440230298990738,101600
user5508665013927092554,102500
user2197033108537550233,98300
user6167220296242467581,103000
user8044976447772460445,95400
user8301632289964354883,101200
user5681040930322158363,95800
user8329201238863518307,97300
user7982457796004492462,95600
user8710676069373506828,98900
user4492768773079546638,104000
user703656820688576916,108400
user4645373453687891827,98100
user50460765512123115,98600
user6653629794676316468,98900
user4031140238279856721,99700
user8214439476999310917,102000
user6202056914503759043,106900
user6223601445141532007,96400
user5338423708970259751,105600
user8709556148349225932,99600
user3094496095915573188,103600
user1621544417680091939,100500
user5901192090012037781,98700
user8077354908767348232,98800
user5889579883924940627,99500
user7476961924199274286,104200
user8065742702680251078,100000
user4982744532508382310,101100
user1324587499477656027,102700
user4834826033919304802,96500
user8154492067105259706,101700
user339153423404606775,95000
user5549980780351586138,99000
user6640679352347096535,99600
user730778893683112989,100900
user1093944054724960351,100500
user855814625392294754,100300
user3343117810311055043,100800
user2056818909746284529,102700
user2539650329889448845,103800
user4697399820393043552,98100
user8311564614515030693,104400
user1529218546791152941,102800
user638681583480959459,102900
user2426568449561662799,99300
user3435993396243190904,99400
user159758069627080493,105900
user1484118204153830689,95100
user1986939175301557508,97100
user9221418083710133133,101200
user6103924940571271468,101600
user280325934534836460,110000
user3688523016927958109,98000
user5485782247047196811,97000
user5831747414176240325,98000
user286350352796226920,99400
user3576219412330154394,105500
user3699793577720756698,96100
user1570969371824576090,104300
user8783903749595378751,107100
user9134566916039387732,97600
user1583141538423813692,104300
user3529552272763923895,103800
user7311625116479551047,101000
user5437665358458084637,102200
user8565432471441920677,105600
user1018363447847013539,92500
user3111354444534078471,101200
user5268649205135861516,99200
user6744948829148487667,100800
user7905870352709777851,102200
user6075122986040314051,103300
user1269431502213201283,96800
user3348923913354603620,102400
user4255977579989003820,100400
user4463625173254290656,107200
user6572137854144492293,96200
user2376553364218287398,105100
user7709503565706233189,102200
user2413836322450284749,107700
user2821323550399472032,99400
user3220310103354737284,99000
user2832034150680130173,104500
user3243752830746773475,103500
user9147287225855067996,101700
user4244365373901906666,102300
user8970898172560388051,107200
user401453759954732875,101700
user9214273744424461777,98300
user6189884747904521441,101100
user3321231634378983514,104700
user8258543228688808955,97800
user5504538792419965321,100100
user6258209502716038001,100900
user201727209878345525,101800
user669380162939425902,109200
user7712291550971237643,98500
user2566222687840788055,98600
user7286172679552492733,95400
user4992676857059058120,103900
user5901752050524178229,99900
user1803852658625833558,99700
user6337803246493598949,101000
user2753217110805797355,104200
user2942109730525069882,100300
user6634873249303547958,98500
user5797482573722787097,106000
user1910020332181487917,104500
user2439848719889483511,100900
user105162032874766197,100300
user8418852209094965948,99600
user243261291520680992,96600
user7862108246314578378,99800
user7983577717028773358,98100
user1370694678531746078,99300
user3281937394785209839,100500
user9061669063816116588,106200
user7106104280655312906,107000
user877919116542208166,92900
user281664170776959239,99300
user8242244840582444120,104200
user628749258930283649,96100
user5354162136564484138,105900
user7977989929203066664,96200
user2417184268227429651,101100
user7457315590315764549,101700
user5465917597945845191,99500
user5371798760912971752,104600
user8730882363769157013,99500
user372423244736989990,101200
user4387939335766015058,102000
user2771195380448583534,106700
user3684396795420830876,103300
user4015961771197772782,98000
user8050004275086026691,102000
user7883547546342022556,98000
user202287170390485973,100900
user7420580775300209860,99000
user4539984055862219799,99900
user8482820609885815606,101800
user3007644928244827787,102100
user6416401971150089884,99800
user1177228961400718967,96900
user6702638043602924070,103900
user199499185125481519,103400
user8917203741614512768,97800
user4056032714694774587,97300
user7608022074169846511,103000
user1055646406079010890,104100
user6350648458212490096,101600
user4492208812567406190,102800
user1810996997911504914,95500
user5573753335742223108,97700
user5771800004282189114,100200
user4158074166743301713,102200
user3711187468590011969,101500
user6305206470280869279,101400
user8401433899964320217,105100
user1631476742230767749,97700
user2897227703105589513,103700
user8629071044234169556,91900
user5347796073008795113,98800
user1709515506375118236,104400
user8358904799200914737,98300
user7941266931483209761,101800
user8657529781644074207,96800
user4530270046529385872,101100
user5173305216468378395,102600
user280544249752678343,102400
user6867756536104805426,97700
user6180512383865986079,103200
user2654753737047954800,97500
user190674964303388819,103700
user4618241135224412169,93900
user548252337519529487,97400
user1572649253360997434,99900
user4635441129137216017,100200
user4796310070055513458,101700
user3722458029382810558,103100
user6844532123930611118,100900
user5552987080834432475,106100
user8720608393924182638,100700
user3739876338513456289,100500
user5259824984313768816,103500
user4052684768917629685,103400
user7537800694430820925,105600
user6264575566271727026,101000
user8222038546186793935,100000
user8863280749981852017,103600
user550150534273792714,105300
user2407251943676753841,97300
user6922676118685290391,101400
user5800270558987791551,102500
user1780846561669481133,101900
user3901748152550008054,98500
user5734062316148380101,100600
user879598998078629510,102900
user6957065861041954502,102100
user4704760903069802590,100300
user6492760853758019027,106000
user9011759209083069973,100300
user7483546302972805194,104400
user7309397091726687041,103800
user5651119054766920050,102800
user4253519422722600145,102400
user427684472611773520,104200
user1989614075959048865,97500
user7239392455378749137,106000
user2153944047262004305,98700
user7361080241310786000,108400
user2517545838739535433,101700
user4187652825177487260,92800
user7406180583948108252,95700
user2377113324730427846,99600
user1748136700849238366,99900
user653860050563043398,102000
user8135175561220350748,103900
user8044198172042478114,100300
user291378180109793166,99900
user2742724825742981097,101100
user8144559742554583896,97300
user3859665927691229925,102600
user8881259019624638196,96900
user6277295876087407290,101800
user66540838400646067,100300
user3473058039257346372,106100
user5958121382127544869,99100
user3345016007065318270,100700
user6291926199953048567,103400
user3597763942967927358,94900
user713029184727112278,102900
user3590059643170115554,102500
user2958749763925733282,100000
user1451179782646802454,101900
user7270321167350755249,95500
user7435771059677991585,95700
user8483598885615797937,107000
user3662510619488759347,100900
user390401514379776169,99700
user6982176652674714251,101500
user5923296581161951193,101800
user7655922219367871003,103500
user1975213884606947257,105000
user3458999493199543329,97300
user6099238758552003787,101500
user9210365838135176427,98000
user2304102387899643605,106400
user7097280059833220206,100900
user8658649702668355103,106300
user1825397189263606522,103100
user2766727513647157736,106500
user3709507587053590625,98500
user4778113485194885396,97800
user3639733083219192390,102200
user2563434702575783601,100400
user5429961058660272833,99700
user6872661033341914990,97800
user190115003791248371,103600
user8279527798814441471,102100
user6630405382502122160,95100
user2426008489049522351,97900
user2055698988722003633,102200
user9200433513584500617,102000
user263685901134173060,94500
user8242463155800286003,99200
user5460889770632278945,100400
user1829523410770733755,100900
user5911684375074854039,101100
user3930218707255610491,94500
user5203455652710402176,103900
user8341486490070269006,103600
user4267589786076100974,102100
user2947137557838636128,100000
user2597264484420307264,99300
user2683442606971399120,98300
user6212767514784417184,103400
user6688019537032980579,100000
user5751262310061183949,104200
user3232700585171816769,100100
user4949027835271371744,101400
user1269773147507499848,102200
user3914698594879227987,102600
user7554659043049326208,103800
user3144511181258948589,105400
user4506267358625209233,103300
user7119944511495274066,97500
user6542994254319236311,96200
user450567239491669263,98100
user3470270053992341918,101000
user5872161574794294896,101000
user7697673044401294152,100400
user5673896591036487007,99800
user9069808422222857957,102700
user9039109842764391514,101400
user4442080642616517692,96000
user1326485696231919254,102400
user8917763702126653216,101600
user1721127712462215390,100000
user7647657959057918751,105200
user8265687567974480311,99300
user467985548622314994,101600
user3803284778792165499,101300
user4150588182163331792,97900
user752883384833026401,100100
user8914528840957021411,100200
user5400382400226087286,95200
user7234146312847341008,105800
user1467478170753167289,102800
user138991814719289860,101100
user1745130400366392029,100100
user6402001779797988276,91600
user4710567006113351167,101100
user243821252032821440,100500
user3236608491461102119,99700
user2265917823861207241,96400
user29476195386490599,99400
user8893979329440318460,100600
user5607688348197075557,103000
user3343896086041037374,101000
user5386198952265073360,99900
user5746016167529775820,109000
user990234538435709667,105000
user8397867638969333432,102100
user405579981461860108,105600
user1320679593188370677,99600
user356790047753094389,105300
user6426894256212906142,100700
user8528149513209923326,103300
user2253745657261969639,100600
user8357006602446651510,102700
user3464463950948793341,100200
user2297176363831814132,105400
user3311859270340448152,95500
user2275850148411883051,103600
user8592223144611101770,98000
user1110242442831325186,96200
user77033123463462325,97200
user5926084566426955647,102100
user3605798070764339941,95400
user6877907175873323119,94600
user7867914349358126955,97800
user7045596910249121247,100900
user2743844746767261993,102100
user5372358721425112200,103000
user370755180496266432,96100
user8692366399905365669,104900
user1435441355052578067,100100
user4771747421639196371,101100
user4257657461525425164,98400
user7109452226432457808,106300
user9158339471430024702,100200
user8653963520649087422,100800
user6317378636880106881,97800
user2754337031830078251,100000
user2087517489204750972,100500
user7892371767164115256,106800
user1813225022664368920,99400
user5158013664778781359,99400
user6027566057963342325,104700
user8086167312293743146,101000
user4996584763348343470,102000
user4778673445707025844,107400
user1661398617786006062,100400
user3761533953758742350,93100
user5959241303151825765,97500
user8929034262919451805,107300
user2958408118631434717,99300
user1383414988347426342,102200
user2408030219406736172,98900
user6503813099332975733,103900
user4117100045613106694,104200
user6846430320684874345,102000
user8879579138088216852,102600
user1593633823486629950,100700
user3597203982455786910,102800
user1084230045392126424,102900
user3573201294551610271,103700
user3852179943111260004,99000
user1769794316094524427,98100
user1292209038482768240,108400
user8760691154716882229,96000
user4062958738762604060,105900
user8934953450570513479,94700
user819309942890279734,98200
user6325082936677918685,101800
user1512247113565134561,101300
user2532505990603777489,103100
user5486902168071477707,102500
user5245206477743825325,101000
user6745727104878469998,107300
user4283888174182465809,101800
user2803232196149172756,97900
user2629301300120896486,99500
user6993570543543969522,104400
user6520671447951481016,104900
user505941551973965890,105600
user9084551830696012331,98700
user5577331414032907679,102000
user4745516708982155726,107800
user5962259420930369888,96400
user8214221161781469034,99500
user995480680967117796,103600
user7157787430239411865,101700
user6710124028182893991,97600
user5851623880573289731,100700
user1812665062152228472,96000
user7030293541263826425,95700
user3583693579614426529,106100
user4525365549292276308,101100
user8659209663180495551,107200
user9219519886955869906,106000
user2288582275523261101,102900
user9095604076270969037,99400
user5725249912621985187,94900
user27236353337928807,95600
user3486008481586566305,100600
user417970463278939593,100000
user1010659148049201735,101400
user8793287930929611899,100400
user4573919068317072248,102900
user3162147805607436203,99600
user555178361587358960,99200
user3871609533603682059,100900
user2651965751782950346,102800
user1095282290967083130,95600
user4140655857612655982,98200
user426564551587492624,106200
user5839793359268350694,98000
user2242475096469171050,99700
user4451453006655053054,103800
user1279145511546035210,101700
user3336970061973207901,101500
user4239119231370498537,100700
user7456755629803624101,99700
user6756561035235584821,101500
user3368228601943814792,95900
user3886009724955783667,98200
user2959528039655715613,109800
user8769285243025435260,95100
user6905817770066785108,102000
user4123237548482010251,97400
user3761315638540900467,100500
user7902864052226931514,99400
user3106668262514810790,101600
user2172482277416930932,98700
user7587597464556354443,97700
user5936576851489771905,92500
user9000147002995972819,96600
user3357736316880998534,105500
user2656091973290077579,96000
user1589507601979502717,99100
user6051338613353979295,98000
user3889587803246468238,103000
user6470656362608105615,106500
user3810429118077836855,103700
user1099408512474210363,102300
user4833146152382883458,103300
user3931556943497733270,93800
user6987204479988280497,104100
user8163086155413812737,104300
user2902255530419155759,100600
user1155229700861134341,103400
user4677410269388481049,101000
user1768342995244888551,100100
user4067644920781871741,104300
user5463117795385142951,97500
user9186363150230999788,100900
user58494893308535698,98500
user3875622670503296195,100800
user5757181497712245623,100400
user4061278857226182716,100700
user2149817825754877072,103500
user4388157650983856941,100500
user7587255819262055878,103200
user4255759264771161937,97600
user5436327122215961858,95100
user7576545218981397737,99500
user7693205177599868354,97600
user2171362356392650036,98700
user1714201688394385917,101200
user2880151039269242347,103300
user1297123781188821389,103800
user8747180751875521848,101400
user6455023165624210014,100700
user2859166469143609831,100100
user2657211894314358475,100500
user8742712885074096050,102400
user6439066422812143744,103100
user7049163171244108032,103900
user3237728412485383015,103700
user263467585916331177,96300
user2523911902295224458,95800
user8032804281173222843,100500
user2128491610334945991,99700
user8807128161769573059,97900
user8780555803818233849,105800
user5526756368177391830,106000
user7361640201822926448,101000
user8241124919558163224,98200
user7212601782209568044,99800
user6867974851322647309,99800
user7038557801573778677,97300
user2929046203588336852,99600
user5817688868118437282,100900
user2407811904188894289,101700
user1879869895939464136,100300
user5469483858940831976,101700
user4867982770644174920,95900
user8412827790833575488,97100
user1398158396820580716,102200
user1562935244028163507,104700
user7687959035068460225,101000
user7450171251030093193,103600
user8527247907403484313,105100
user5078189788487680742,104700
user8113517945975064687,98100
user1116048545874873763,102500
user6266803591024591032,101500
user4505159254896626123,103400
user2172140632122632367,98700
user7582569637242788197,105600
user2984420516070633479,99400
user4234214734133388973,101300
user2265699508643365358,103200
user1840015695833550013,100800
user5336743827433838407,103000
user9221199768492291250,102100
user1827295386017869749,102500
user7973976792303452528,103800
user7312745037503831943,105800
user9046148951439734084,97600
user6285000175885219094,108300
user2254647263068408652,99600
user8368618808533748664,99000
user8243023116312426451,98400
user6093319570900942113,99000
user3238506688215365346,100100
user7226112185050928425,104500
user5753273591422960273,97000
user3601330203962914143,104400
user184868861259840242,104500
user3814337024367122205,105900
user2138983895397762249,102800
user5574873256766504004,105400
user5780064264592141366,96500
user1885675998983012713,98200
user2089415685959014199,103000
user2125561705169058,100400
user4381013311698185585,98000
user1808757155862943122,97500
user252633655559216354,101400
user5906438232543445910,101000
user3006525007220546891,100500
user5446819407278778116,101100
user5591171644872868839,103700
user6505711296087238960,102300
user6762585453496975281,96300
user2781905980729241675,99500
user3877975597159371084,100400
user8383237315103692155,100000
user6003781685277007569,103200
user1005640680888162,98200
user8355213636302717069,105200
user1357184275690385697,106000
user7765437838700670264,99600
user3280257513248788495,101200
user7790890275627728578,98900
user642029529258104361,98100
user4333124983795858879,99700
user4883161237726258859,98500
user120795229858661798,104000
user2721958570835190464,92600
user3313527334581171710,100500
user3771247963091576277,96600
user87743723744120466,97500
user286910313308367368,100500
user6015953851876245171,98800
user1083670084879985976,106600
user3714753729584998754,107500
user3155003466321764847,101600
user5954213475838259519,98600
user2071219101098386137,102800
user1286289850831706566,99500
user7248216676200841837,101600
user2578613169657867540,95900
user955957880686558653,101600
user6633205185062824400,102400
user4202283149043128537,99200
user1336977981294735512,106300
user325313192564645615,101000
user6256871266473915222,98300
user4882942922508416976,107100
user1562156968298181176,99400
user2855258562854324481,101100
user7812434806265501542,99500
user2543558236178734195,99700
user5381512770245805679,101700
user8791389734175348672,96700
user9101410179314517614,99800
user965890205237234463,100600
user3688741332145799992,106100
user6421306468387199448,104200
user7177217020731833920,98200
user8141541624776039773,104300
user8338915248196352234,101800
user7223094067272384302,102900
user5003510787416172943,103600
user665813901944439117,103300
user8258761543906650838,101400
user5697339318428523198,99800
user8533613970959173338,102100
user6354661595112104232,108000
user5255917078024483466,98700
user2298514600073936911,97000
user4085063229912517472,109800
user1925198799263571856,99000
user4779451721437008175,106700
user66759153618487950,104900
user7801382560690544836,99400
user850008522348746177,104300
user1622104378192232387,103000
user3942049228560549528,105300
user8316810757046438822,102600
user2512641341502425869,98500
user3298567182716929654,96600
user6993788858761811405,99200
user8879920783382515417,96700
user3128991068882566085,99700
user6651731597922053241,105600
user349645708467423033,99400
user917660232040609192,107000
user8583742140910061836,103800
user6163654035247480796,99200
user4651397871949282287,103400
user59833129550658477,97800
user6735576465109952305,100400
user4188212785689627708,102400
user8939981277884079725,108500
user6416961931662230332,98900
user1821489282974321172,102200
user195921106834796948,101400
user5561033025926542844,97900
user6757120995747725269,102100
user2055480673504161750,102200
user4388717611495997389,99500
user7710063526218373637,97300
user708674402533199577,99800
user4824333748856488544,98300
user1325147459989796475,101700
user4460390312084658851,99000
user6667470025516277628,106500
user7213380057939550375,105600
user2172700592634772815,100800
user5032199657339617263,98100
user990452853653551550,100500
user6304646509768728831,105200
user3495722490919400232,96400
user2294388378566809678,98100
user5943161230263302813,100600
user5345568048255931107,108400
user8925581086531978117,98000
user6609202497158647761,101100
user1947303290413485268,100700
user6779225486897638681,108200
user6241911114609673166,104700
user709794323557480473,103400
user4629853341311509323,93900
user275858067733410662,99600
user808704573219950379,107000
user7838665518922542187,100300
user5019467530228239213,104400
user7054409313775516161,102100
user3586151736880830204,99600
user744630941818771935,100000
user6033372161006890902,104000
user8170012179481642210,101300
user564550725625894322,101300
user2549924299734423220,102200
user763157354678000776,98100
user3706501286570744288,101400
user3678249047082983734,99700
user5088133930334054338,103400
user7350806271465811625,106300
user3496842411943681128,100600
user1437121236588999411,103300
user2666365943135051954,97400
user1697343339775880634,106200
user1218638141139843551,96300
user2906941712438423440,103000
user9215052020154444108,101800
user6141767859315409267,100300
user3551096803401696859,103900
user4959301805116346119,99900
user1220318022676264895,106100
user6762367138279133398,102900
user5144503261937420978,107700
user188446939550524813,97800
user3254586761103888298,100000
user3948415292116238553,98900
user3347244031818182276,99300
user9089797973227420460,99500
user401672075172574758,96800
user5086235733579791111,97400
user6691814358714752832,99900
user8099790799742616624,99100
user7338975750160872588,100700
user4223162488558432267,94200
user1632596663255048645,105100
user1110460758049167069,99500
user8104705542448669773,98800
user5586143817559302593,102100
user8755445012185474100,93400
user2265139548131224910,101100
user8846764046657645299,95400
user8506045022060009914,107600
user6867196575592664978,98000
user5479976144003648234,102500
user3332625525248238785,97900
user4590672186325248745,101200
user5123518691811788462,105800
user4800996252074781139,106700
user1361310497197512930,100000
user9098952022048113939,101800
user927934201885583567,99200
user1346691990627569439,102900
user3732731999227784933,106100
user5716425691799892487,103900
