ycsb_key,size
user2630421221145177382,100200
user298522519395464522,100600
user1827295386017869749,103700
user1396365430676646275,103800
user1283396634956373326,103600
user2071779061610526585,100000
user659106193094451527,98000
user6294154224705912573,98700
user5649999133742639154,99700
user165004212158488622,99800
user1356064354666104801,99400
user885623416340019970,101600
user2910519790729108011,98300
user501815330466838657,100900
user2275071872681900720,100700
user1222216219430528122,98300
user73685177686317423,103300
user4294722104539580632,99200
user8029797980690376506,101600
user1913928238470773267,104300
user7274229073640040599,103900
user8264567646950199415,99800
user5475289961984380553,101800
user5610488150757777797,97500
user1869824486781275229,101700
user8720608393924182638,102100
user3111572759751920354,107100
user8006013608004041750,102700
user7848049700256775335,104300
user2191786966006142104,104100
user2469210634932581376,101900
user6756001074723444373,103800
user2074797179389070708,105300
user2470330555956862272,103200
user7596409868082749357,100000
user6103251895451617923,96100
user305996686679736657,99700
user6834818114597777191,99800
user4451453006655053054,97200
user2405023918923889835,102500
user8605846632059975248,100400
user5953995160620417636,107200
user6867974851322647309,106800
user1770695921900963440,100800
user1166063631218249164,100900
user3333963761490361564,96500
user1099408512474210363,103700
user3700135223015055263,101800
user4894773443813356013,101300
user665472256650140552,104000
user4181846722133938683,94100
user6957625821554094950,103000
user6027006097451201877,101000
user8280647719838722367,103400
user3857986046154808581,97500
user3671104707797312378,101200
user8328982923645676424,95000
user4640127311156483698,99800
user3465023911460933789,100600
user3974646004773279198,100000
user4067084960269731293,104500
user1370134718019605630,102100
user8087287233318024042,102900
user4209757316327400672,102100
user2165556253349101459,95100
user2304880663629625936,102100
user6252963360184629872,97800
user3936243125517000951,101400
user8331554165519593196,104500
user1156909582397555685,100000
user9215611980666584556,102400
user2368289103908335146,102800
user223271740516118489,98800
user203065446120468304,104500
user2211663432403191510,104000
user8568563673827977897,98600
user6174146320310297054,100300
user6378777367623793968,103000
user5482434301270051909,101300
user2253527342044127756,100400
user1155011385643292458,102900
user1187161285951394777,104800
user1912248356934351923,99300
user3475297881305908164,99000
user1539150871341828751,104700
user8711236029885647276,100500
user3345016007065318270,103400
user8957399587014725456,106700
user3903428034086429398,105900
user7111350423186721035,105900
user38630244207184078,100900
user7411768371773814946,102800
user1258939217150385025,101100
user5247664635010229000,100700
user296282677346902730,98000
user6031473964252627675,103900
user5765880816631127440,99000
user1425509030501902257,105100
user8905591535527415614,103100
user1475524115845277658,98700
user1310747268637694867,103400
user5346128008768071555,100500
user3575099491305873498,100300
user7071827622906161892,103400
user214117691695425010,103500
user5967505563461778017,101200
user2414956243474565645,101600
user4163320309274709842,96900
user3761315638540900467,105200
user2314812988180301746,103100
user4531949928065807216,99100
user7803280757444808063,102300
user9044137670077957760,96700
user4141775778636936878,99900
user8170790455211624541,97300
user7574865337444976393,106700
user676524502225097258,100000
user8917763702126653216,98800
user2188998980741137650,103500
user8160298170148808283,100800
user6894765524491828402,98700
user5322685281376035364,99000
user463972411722700858,98800
user8093653296873713067,100900
user3328157658446812987,101000
user8150365845598132473,101300
user6932390128018124318,97000
user5654250257152977270,105400
user2804570432391295535,108100
user6053796770620382970,100600
user8225491722574267623,100600
user6174364635528138937,103600
user6162534114223199900,97100
user8995802466271003703,98800
user1360202393468929820,100500
user5883213820369251602,101300
user4543562134152904370,101200
user2287803999793278770,97000
user2003237563407922343,103900
user6905817770066785108,95900
user245376231666031901,102900
user150604020806387014,100700
user4987990675039790439,106100
user9112462424889474320,97800
user181520915482695340,98000
user2052692688239157296,99600
user325313192564645615,99300
user1005631320735635489,93900
user9096164036783109485,100600
user9220858123197992685,97300
user3974427689555437315,101500
user819309942890279734,101400
user3495722490919400232,103100
user8312124575027171141,100200
user4552374537679299284,103300
user6630405382502122160,101800
user6004683291083446582,101800
user7565151328112142466,99100
user1855205980211331738,100400
user3672784589333733722,98900
user8960965848009712241,96800
user8164206076438093633,97800
user4356680795795408167,100000
user7405849184122753272,102200
user4141215818124796430,105700
user3145631102283229485,103000
user5311073075288938210,94900
user27236353337928807,94200
user2049114609948472725,100700
user6105044861595552364,100400
user4073669339043262201,97300
user3133458935683991883,95400
user4826448689001839453,98800
user164662566864190057,102300
user2997152643182011529,98500
user4029802002037733942,104600
user1309627347613413971,99100
user5994409321238472207,99100
user7356954019803658767,98600
user1332291799275467831,103800
user1573987489603120213,102000
user3144729496476790472,99500
user5889579883924940627,103300
user7712291550971237643,103500
user3748470426822009320,97700
user1221656258918387674,104100
user4733344542382918124,107700
user2756235228584341478,106600
user8214439476999310917,92400
user3809090881835714076,99100
user916321995798486413,98300
user5713637706534888033,97100
user1251794877864713669,102500
user2956509921877171490,104000
user8597022411237882548,103000
user3117160547577627048,97900
user6998256725563237203,101200
user5466135913163687074,105600
user3529552272763923895,102600
user6076461222282436830,100200
user7989715219897676915,98900
user6679642192115515230,100000
user8313244496051452037,103600
user2982192491317769473,101700
user7135122978577358005,102900
user2544118196690874643,104700
user809937578851744372,101400
user4290814198250295282,99200
user7235266233871621904,99300
user6058824597933949216,102100
user4508507200673771025,100700
user4903927492634049492,104500
user1325707420501936923,95800
user4651957832461422735,95500
user4014841850173491886,99100
user6772299462829809208,96100
user3040801664969697905,97200
user2675738307173587316,96300
user4448105060877908152,101600
user8973697975121090291,100100
user3128212793152583754,101900
user7598308064837012584,95600
user7462001772335032230,101600
user8665575726736184576,103900
user7052957992925880285,103300
user4771965736857038254,103200
user6396195676754439699,105500
user6797535156365779840,100900
user1688530936249485720,94600
user6510179162888664758,103800
user1026957536155566570,101600
user7713411471995518539,102000
user5425274876641005152,99000
user7627338580054755469,99900
user3388105068340864198,103000
user2931504360854740527,96000
user8060496560148842949,102300
user246827552515667777,98400
user7222534106760243854,100300
user9039109842764391514,98100
user7773471966497082847,99100
user6867756536104805426,102700
user8641231393537709372,108600
user3911132333884241202,100000
user296842637859043178,99300
user5576211493008626783,103500
user1488244425660957922,96300
user4239119231370498537,99400
user4771747421639196371,98300
user3904206309816411729,105000
user5877967677837843473,98000
user4771187461127055923,99700
user2039960561127779246,98400
user4520897682490850510,100100
user3737418181247052614,101500
user2924919982081209619,104300
user6176604477576700729,101700
user3129551029394706533,97400
user4030921923062014838,101200
user6027566057963342325,101300
user279206013510555564,101000
user960084102193685886,105700
user8191556710119415174,98100
user8994900860464564690,97500
user1332851759787608279,101700
user3570413309286605817,101200
user6596470370047269711,103900
user7270321167350755249,96700
user150044060294246566,104900
user9114690449642338326,99400
user3826727506184201690,97500
user3552435039643819638,97400
user8340813444950615461,100300
user2892323205868479949,98700
user4462505252230009760,101000
user6416961931662230332,98100
user1413118548684822772,100400
user1930444941794979985,98800
user7208693875920282694,95200
user5009316890459721520,105600
user303208701414732203,98600
user4299968247070988761,98600
user7059997101601222855,94900
user9130988837748703161,99900
user1370694678531746078,99200
user1594972059728752729,104200
user663014099383736877,106600
user5199317613907577157,97300
user3585591776368689756,101500
user3134578856708272779,105100
user1720786067167916825,103100
user4650619596219299956,98700
user4858598589309941772,101300
user3478864142300894949,102300
user7439119005455136487,96700
user5576771453520767231,110600
user6223601445141532007,95700
user5889361568707098744,101200
user6026446136939061429,100400
user4870210795397038926,96800
user6211989239054434853,95300
user8989094757421016113,102000
user2902473845636997642,99600
user5991838079364555435,102500
user3548308818136692405,106100
user532513909925305100,100900
user1197653571014211035,98900
user8533054010447032890,101200
user5848605762794745608,99800
user3710627508077871521,106000
user274738146709129766,103800
user4029242041525593494,106900
user5071275581715549055,100600
user5734062316148380101,101800
user8930267268551245798,100000
user8907831377575977406,103500
user8969790068831804941,101500
user4950707716807793088,103100
user5082327827290505761,102400
user6993570543543969522,107200
user3082323929316335586,102700
user4419416190954463832,100000
user405579981461860108,101900
user5641186730216244240,103800
user7033871619554510996,101100
user469218554254108987,99100
user2139325540692060814,100500
user7834757612633256837,101400
user1876863595456617799,100000
user5152549207029531347,101000
user4810928576625456949,102300
user2276751754218322064,98200
user7223094067272384302,106100
user8003442366130124978,99700
user527486082611738854,101600
user1004293084493512710,95500
user1946525014683502937,101100
user8858594567962584336,103500
user8169452218969501762,105900
user1764889818857414863,100900
user655539932099464742,93300
user1749256621873519262,101600
user5695659436892101854,103000
user5663062660679372184,105500
user2418304189251710547,100300
user3925532525236342810,99800
user6153161750184664538,101400
user7628011625174409014,104200
user2767287474159298184,105100
user8635985251006301243,104700
user1803511013331534993,101700
user1940158951127813912,103400
user776667757519361157,99000
user6564880430251307840,105500
user2129051570847086439,98700
user7058877180576941959,101400
user3336970061973207901,110100
user4237107950008722213,98900
user9164705534985713727,103500
user8511851125103558491,93400
user1297796826308474934,103500
user257661482872782600,100000
user902481764958525253,102800
user5821815089625564515,100800
user7675568553251380740,99500
user2930166124612617748,105200
user8054690457105294372,104000
user7269201246326474353,104100
user7372910762615725037,101500
user3680488889131545526,99000
user3964495365004761505,101900
user2151716022509140299,103400
user6134623520029737911,100400
user531953949413164652,98300
user7451509487272215972,100000
user7789770354603447682,100200
user5423046851888141146,103700
user1473284273796715866,98400
user8994122584734582359,98300
user5498172728864276296,106200
user1678816926916651793,103400
user5106100382681142731,98900
user184868861259840242,105200
user5716425691799892487,98700
user3736858220734912166,98700
user2743503101472963428,99800
user6163654035247480796,100500
user109848214894033878,98600
user5751262310061183949,100400
user6554606460406333465,99500
user300190583636188080,100200
user1495730410240927843,104400
user7358292256045781546,94300
user3029749419394741199,99400
user7380396747195694958,101200
user6505151335575098512,101900
user5095608097618326473,96500
user1132346933981238598,98100
user6948241640219861802,102100
user832602030513798232,98400
user5222542026081771465,104700
user4860496786064204999,103400
user4770627500614915475,102300
user8782795645866795641,104000
user4129385296819857393,103100
user9090357933739560908,102500
user8736346821518407025,102700
user8670261908755452257,104200
user2381021231019713196,102300
user2754896992342218699,98900
user2440968640913764407,101300
user5294214726670432927,106200
user1934912808596405783,104900
user7756500533271064467,103200
user7129876836045949876,99500
user957077801710839549,99800
user8983630299671766101,96700
user8033924202197503739,103500
user4768959436374191917,102200
user1257600980908262246,103000
user8810259364155630279,102400
user8531715774204910111,99300
user4326977235458011737,101400
user2740496800990117091,101600
user4778891760924867727,102500
user2237675829842390272,103500
user1551882998453206801,104500
user5612716175510641803,103200
user1347251951139709887,97700
user3181794139490945940,104000
user6658875937207724597,97500
user4772525697369178702,105200
user5735742197684801445,103800
user2527259848072369360,100900
user311802789723285234,100000
user8156171948641681050,105100
user7611040191948390634,99200
user8588210007711487634,102000
user3448165562842428506,98000
user4645373453687891827,106100
user6302418485015864825,101500
user8510949519297119478,102900
user1245988774821165092,97300
user1133685170223361377,102100
user6267923512048871928,98900
user8908609653305959737,104600
user6127149352745465776,101500
user3370126798698078019,102000
user5706493367249216677,101400
user8129929418688942619,101000
user1029975653934110693,104300
user2906941712438423440,101300
user7461223496605049899,103500
user8041958329993916322,99600
user8429904454669922654,100000
user8099459399917261644,108700
user867986791991532356,98900
user1951429511920612501,107800
user7448491369493671849,100600
user4757347230287094763,101000
user2401445840633205264,101500
user8856136410696180661,94700
user5096168058130466921,102700
user1929325020770699089,99200
user7588375740286336774,96300
user800440312909998127,107300
user4756787269774954315,101400
user8028678059666095610,100500
user1688749251467327603,100900
user582528995268680501,101400
user2892541521086321832,103000
user2292148536518247886,102100
user7043243983593046358,99500
user994579075160678783,98700
user1568741347071712084,100700
user4578946895630638494,101800
user1924078878239290960,96100
user3653138255450223985,93600
user7928316489153989828,101300
user3419476692918984186,102300
user549932219055950831,100800
user4155616009476898038,102900
user7048490126124454487,97300
user1913026632664334254,100500
user7708383644681952293,102100
user5470603779965112872,99100
user4179058736868934229,100100
user5952875239596136740,102100
user8202827270912213763,100500
user7665294583406406365,98900
user8647037496581257949,98200
user1594193783998770398,102600
user4642585468422887373,100400
user8493872855460772312,97900
user5609928190245637349,101100
user1571529332336716538,100400
user6680980428357638009,101300
user3374594665499503817,106800
user6745508789660628115,100300
user3003737021955542437,102400
user5186597304091896893,105100
user3047386043743228813,103100
user2480262880507538082,101700
user3449285483866709402,106900
user1937370965862809458,101800
user7085107893233982604,105300
user2653633816023673904,98600
user2179626616702602288,95700
user3226894482128268192,94000
user3924412604212061914,98200
user3004296982467682885,100400
user4870989071127021257,101300
user3436895002049629917,100100
user6554046499894193017,98000
user8656421677915491097,101500
user2468537589812927831,104400
user7642070171232212057,104000
user3849173642628413667,105400
user2288022315011120653,102100
user5877076317500348045,99900
user4140655857612655982,103800
user3485790166368724422,104200
user4298848326046707865,100400
user1456207609960368700,97600
user1787212625225170158,98600
user3187600242534494517,97600
user4519559446248727731,101800
user2256545459822671879,103100
user2291930221300406003,102900
user5812101080292730588,99100
user5146401458691684205,101900
user5928542723693359322,102600
user1117386782116996542,102900
user8917203741614512768,98600
user8634317186765577685,103700
user891429519383568547,98900
user5722231794843441064,102800
user4301306483313111540,95600
user5652352060398714043,102200
user9083213594453889552,98900
user8304090447230758558,102900
user5932668945200486555,102500
user4741048842180729928,101000
user1935472769108546231,98600
user8055250417617434820,100100
user2380679585725414631,96700
user256541561848501704,103700
user165782487888470953,98600
user7686279153532038881,95100
user1873732393070560579,104300
user1130667052444817254,105700
user951271698667290972,99300
user323414995810382388,102700
user3221430024379018180,100000
user7528988290904426011,94800
user8767605361489013916,100900
user869325028233655135,98800
user3711405783807853852,100800
user7663956347164283586,101000
user4757907190799235211,99100
user4530611691823684437,97000
user1929884981282839537,101500
user1935691084326388114,99900
user1325147459989796475,106100
user3573419609769452154,99700
user1198431846744193366,105600
user6988542716230403276,99500
user1460333831467495933,101300
user4668816181079928018,99400
user2979952649269207681,99100
user406918217703982887,101900
user4677410269388481049,103800
user7985029037878409234,100000
user7661168361899279132,99600
user5073503606468413061,97900
user8760131194204741781,107900
user6482268568695202769,103000
user9208467641380913200,97500
user5217855844062503784,104500
user538879973480994125,102900
user5827839507886954975,107400
user2506275277946736844,101500
user4257657461525425164,100300
user7883547546342022556,104700
user5458991573878015718,100900
user1812105101640088024,105600
user2166894489591224238,99900
user1028295772397689349,102300
user6223932844966886987,105000
user514535640282518921,102800
user4413050127398774807,102900
user4326198959728029406,98000
user1176214270986766857,97800
user718275327258520407,102800
user7573197273204252835,105200
user1593633823486629950,106100
user3122966650621175625,100000
user9083991870183871883,101100
user8302970526206477662,103800
user9175870865168183530,99100
user7928876449666130276,96300
user4745175063687857161,95800
user1720007791437934494,105100
user387053568602631267,103600
user4395083675051686414,102600
user6002890324939512141,98800
user7118824590470993170,105900
user8397307678457192984,100000
user2452239201706562996,102000
user7880759561077018102,104800
user3425501111180374646,105100
user2617689094033799332,99200
user1325925735719778806,97700
user1836107789544264663,102300
user5093380072865462467,100700
user1962263442277727324,104900
user2121234186441761538,99800
user8131609300225363963,98300
user9111342503865193424,94700
user7575985258469257289,95700
user6759579153014128944,91800
user7655362258855730555,103900
user3452291784349555739,104000
user297962558883324074,100900
user8065401057385952513,98900
user314820907501829357,98400
user4182406682646079131,102500
user3606917991788620837,98600
user2047446545707749167,102900
user8480032624620811152,102000
user7486894248749950096,98400
user4449224981902189048,104900
user5474170040960099657,99700
user1533013368472925194,105300
user7812434806265501542,97000
user8418292248582825500,99900
user8658649702668355103,101400
user5463117795385142951,100800
user2062065052277692658,107200
user4782799667214153077,95600
user6294714185218053021,103700
user879817313296471393,103600
user8065742702680251078,100600
user8681532469548250846,102900
user6991890662007548178,98300
user6359347777131371913,100000
user4646151729417874158,102300
user5606350111954952778,104600
user6856362645235550155,105100
user6188764826880240545,102000
user5734403961442678666,103000
user8637883447760564470,100300
user5118490864498222216,96700
user6255751345449634326,97900
user5281929475463682228,101200
user8304650407742899006,104200
user5820695168601283619,100700
user4288916001496032055,101000
user6747966946927031790,102700
user1237954647024752509,102600
user8209753294980043236,93500
user7400043081079204695,95600
user2025342054557835755,99900
user6437386541275722400,101900
user7835659218439695850,103900
user4679090150924902393,104400
user1586707799418800477,106700
user7482986342460664746,93300
user5974419770233909704,104500
user7818459224526892002,110900
user6054916691644663866,100700
user2299634521098217807,98200
user3553554960668100534,102500
user5048611130053495195,102200
user8291358320119380508,103100
user8044976447772460445,104800
user2659439919067222481,104500
user5455083667588730368,101600
user6295274145730193469,102400
user28356274362209703,103300
user2302982466875362709,102600
user7635372707851168052,98300
user6768391556540523858,103200
user7633257767705817143,105400
user4011823732394947763,102500
user1468598091777448185,106500
user5201775771173980832,102400
user6906159415361083673,101500
user7471715781667866157,94000
user3269205267673831789,105600
user5288295539019371253,101000
user8366938926997327320,95600
user1116608506387014211,101600
user2975266467249940000,100300
user6219133578340106209,101200
user8923228159875903228,101200
user5753273591422960273,98000
user4692153677861635423,98000
user3460337729441666108,101200
user1588947641467362269,103900
user3156341702563887626,100100
user8105596902786165201,100700
user3673562865063716053,105900
user8616120601904949623,95900
user3634828585982082826,101400
user7483327987754963311,99200
user1499296671235914628,101600
user2566222687840788055,96500
user3046939167838601462,100200
user5119050825010362664,101700
user2976386388274220896,97400
user7977989929203066664,106800
user3722799674677109123,100400
user8768165322001154364,102800
user8231192595007487414,99000
user6357792797498161452,103800
user7032191738018089652,103200
user3519725178823576871,101600
user763717315190141224,101700
user2241242090837377057,107700
user3222768260621140959,97500
user6653629794676316468,95300
user1504542813767322757,102500
user8861382553227588790,100700
user8038050423704630972,100600
user5447939328303059012,99400
user4277863755921075349,97400
user4520119406760868179,98900
user6409475947082260411,100700
user3371028404504517032,97800
user4252411318994017035,95500
user2390393595058248558,101000
user487185006601197380,99600
user6289468042686644892,98800
user3016457331771222701,102800
user4063177053980445943,101000
user7279133570877150163,98300
user2167454450103364686,97200
user5449277564545181791,102000
user66199193106347502,101300
user6228847587672940136,99500
user7437439123918715143,101700
user6480475602551268328,107400
user3600551928232931812,103300
user5555226922882994267,98200
user2858824823849311266,97000
user9140373019082936309,101100
user285790392284086472,102000
user7213161742721708492,100900
user7114356723669567372,99800
user5438007003752383202,102400
user8972796369314651278,102500
user1407417676251602981,98200
user3112474365558359367,96200
user3446827326600305727,98100
user1116048545874873763,98100
user1175995955768924974,97600
user2551604181270844564,98000
user1704487679061551990,101400
user241581409984259648,96400
user3594745825189383235,102500
user6870762836587651763,100000
user2634329127434462732,102100
user752665069615184518,99100
user5802168755742054778,100200
user2721398610323050016,96400
user2161648347059816109,102800
user549590573761652266,101100
user2326206879049557017,103600
user4315706674665213148,101800
user6744388868636347219,101500
user1152771543594730666,100500
user1809098801157241687,101800
user1814344943688649816,99600
user7907550234246199195,97600
user1387553027150251361,103100
user6312692454860839200,102400
user4327537195970152185,99100
user4629075065581526992,98200
user8293038201655801852,104900
user7637725634507242941,103300
user2200051226316094356,101900
user650853750080197061,101600
user6466530141100978382,99200
user7969177525676671750,97000
user300750544148328528,97500
user6594242345294405705,104400
user7765437838700670264,102900
user894217504648573001,107100
user216357533743986802,100200
user1117946742629136990,102100
user7219527806277397517,103000
user8803001940262445826,97800
user968908323015778586,105600
user6735794780327794188,101700
user4468871315785698785,100200
user7334289568141604907,96400
user3826509190966359807,103100
user1343344044850424537,102900
user4274515810143930447,104100
user7940147010458928865,102400
user3804404699816446395,100800
user7707045408439829514,95900
user7821807170304036904,99500
user232209045945724286,101700
user7565492973406441031,101600
user8417513972852843169,101800
user1518166301216196235,101300
user7849717764497498893,101400
user2518447444545974446,99700
user4492427127785248073,104700
user7125190654026682195,105900
user6857482566259831051,101100
user1610710487322977116,99600
user3313527334581171710,97300
user2628523024390914155,99600
user2676858228197868212,99900
user8928929032309123019,94900
user5247104674498088552,99100
user8736906782030547473,100700
user5767000737655408336,103500
user7124630693514541747,101500
user7599987946373433928,102100
user1755175809524580936,97900
user1971635806316262686,95500
user288030234332648264,105100
user8837050037324811372,96900
user8936633332106934823,98000
user619365077596050501,99000
user7953987241298890025,97700
user2314253027668161298,99800
user4167788176076135640,99500
user6905599454848943225,107200
user3486008481586566305,101500
user1231930228763362049,106900
user2503487292681732390,101500
user2380461270507572748,98600
user3604678149740059045,102800
user4627955144557246096,101000
user2987438633849177602,103800
user3569853348774465369,100200
user2868538833182145193,96300
user2463291447281519702,98400
user8080361209250194569,99100
user1653581233380681161,104900
user4325079038703748510,104300
user3008983164486950566,102100
user8290020083877257729,98100
user3349142228572445503,103500
user1945965054171362489,98100
user4073451023825420318,103500
user4325638999215888958,103400
user8378551133084424474,103900
user4051906493187647354,96600
user6657756016183443701,100400
user4742716906421453486,96600
user280325934534836460,99800
user3764208854416233707,103700
user162764370109926830,99900
user2979734334051365798,110400
user5879647559374264817,100400
user2635107403164445063,98400
user2507053553676719175,108100
user2859384784361451714,100100
user7923288661840423582,100200
user1714761648906526365,98800
user3877975597159371084,99000
user7801942521202685284,100700
user9046148951439734084,105600
user505723236756124007,102800
user4002338283748899304,108000
user2265917823861207241,99300
user4389837532520278285,103400
user1485456440395953468,103800
user8379329408814406805,96400
user2352655906924439545,96000
user4515651539959442381,100900
user4179618697381074677,103100
user3144511181258948589,103900
user7383184732460699412,107500
user4844758358469980612,96000
user3044367925964684690,105300
user7577323494711380068,104400
user7322677362054507753,110600
user5256477038536623914,101700
user6762367138279133398,103700
user3198765572716964320,99100
user6062950819441076449,95900
user5255698762806641583,101700
user397545853665447525,102300
user3494602569895119336,98300
user3380960729055192842,101700
user4607188889649455463,100200
user1367676560753201955,102800
user2155063968286285201,104200
user4107386036280272767,100300
user9061887379033958471,104200
user6949361561244142698,102200
user1194865585749206581,99700
user4072331102801139422,96700
user7350027995735829294,104300
user7131215072288072655,98300
user1851067941408506719,100400
user7676346828981363071,102700
user8243023116312426451,103100
user775329521277238378,101100
user8999368727265990488,102900
user674066344958693583,100100
user6656977740453461370,101000
user8017065853578998456,103500
user2348424454806983526,103000
user8416954012340702721,97300
user2355568794092654882,98700
user4542223897910781591,100900
user2344516548517698176,106000
user3754276529865557897,100100
user3255924997346011077,102500
user324193271540364719,101600
user8618018798659212850,99300
user3925750840454184693,97100
user6730548637796386059,100200
user6736914701352075084,102000
user1788892506761591502,96000
user669380162939425902,96600
user574047991567640567,104800
user2403125722169626608,99200
user2318160933957446648,99500
user5459209889095857601,93100
user3485448521074425857,97900
user7355274138267237423,98400
user6508499281352243414,98700
user1838347631592826455,94900
user7988595298873396019,100500
user9114130489130197878,100600
user5408303443414986772,99500
user8744392766610517394,95100
user5601663929935685097,104000
user8457368172958757292,100100
user5458431613365875270,103400
user5360528200120173163,103300
user8015945932554717560,101400
user2299074560586077359,99900
user7256250803997254420,97900
user1696783379263740186,104600
user2479142959483257186,100700
user7119602866200975501,98500
user2232429687310982143,95600
user3293662685479820090,102300
user1826735425505729301,100100
user1084230045392126424,109900
user98017693589094841,105300
user1495948725458769726,106400
user9200433513584500617,101700
user5712517785510607137,100400
user4922124077494677554,102800
user8295826186920806306,99600
user620703313838173280,98100
user5470822095182954755,100200
user4085063229912517472,103100
user8633197265741296789,101300
user2089415685959014199,97100
user8584302101422202284,103100
user7752705711589292214,101600
user892549440407849443,102100
user5943502875557601378,104100
user468658593741968539,97800
user8896997447218862583,100000
user1561037047273900280,103100
user4970914011203443273,103600
user8914415756349508314,97800
user3480544023837316293,99400
user2165774568566943342,100400
user7951199256033885571,99900
user4408363945379507126,102200
user428804393636054416,97000
user2198712990073971577,102800
user1714979964124368248,106700
user5527876289201672726,105300
user3242974555016791144,93500
user1990952312201171644,101200
user3083443850340616482,96800
user3227454442640408640,105800
user1872612472046279683,103900
user6521449723681463347,104000
user4517319604200165939,98500
user6299960327749461150,101000
user8998808766753850040,100100
user6527815787237152372,102100
user1270551423237482179,96000
user2832034150680130173,97300
user2177386774654040496,102000
user8784463710107519199,107800
user3621536498358564328,101100
user2826009732418739713,102900
user6420528192657217117,100000
user3507553012224339269,98800
user8115310912118999128,99300
user1826175464993588853,106200
user3220870063866877732,98000
user7361640201822926448,100400
user7351926192490092521,101600
user5332617605926711174,101500
user3408642762561869363,103700
user5685727112341426044,98700
user7696553123377013256,102800
user8690686518368944325,98000
user901703489228542922,106300
user3051966995152167708,99400
user633995401461691778,97300
user8758792957962619002,104400
user950151777643010076,106200
user1236616410782629730,102000
user2931057484950113176,98200
user8879920783382515417,99700
user4255977579989003820,99900
user8617458838147072402,100300
user3484110284832303078,100500
user2150596101484859403,99400
user2185980862962593527,106400
user185428821771980690,104600
user7584249518779209541,103800
user2689030394797105814,98500
user1715539924636508696,102600
user555178361587358960,99200
user1382306884618843232,101600
user8655301756891210201,102100
user1082891809150003645,99600
user6923349163804943936,105500
user3696787277237910361,100700
user6285000175885219094,98800
user7959233383830298154,102700
user7108332305408176912,106500
user5965265721413216225,107400
user5839233398756210246,100800
user7437999084430855591,100200
user302648740902591755,106400
user8416394051828562273,101800
user8278967838302301023,103200
user5086454048797632994,103300
user5487462128583618155,99500
user1171309773749657293,100800
user3332065564736098337,99100
user8687120257373957540,100600
user8748518988117644627,96500
user5256258723318782031,98400
user7336747725408008582,98000
user505941551973965890,102700
user4140437542394814099,100000
user8339475208708492682,102700
user2149817825754877072,94300
user6531382048232139157,100200
user126601332902210375,107500
user6582630139207308551,104000
user2733570776922287618,99400
user874571170765063264,99600
user8076453302960909219,98300
user8884825280619624981,100700
user7917824204091173570,96600
user6618574861197183123,100900
user7878519719028456310,99900
user3550536842889556411,97100
user7230580051852354223,97300
user4101019972724583742,98100
user7338415789648732140,106500
user5030301460585354036,98100
user4203951213283852095,97500
user8452681990939489611,102100
user400333838930451979,94200
user5950647214843272734,103100
user7687180759338477894,105000
user5158686709898434904,103500
user7473613978422129384,103100
user505381591461825442,107600
user8108271803443656558,99000
user2710014964922738330,100300
user2516207602497412654,98400
user4502919412848064331,99600
user974714426059327163,101500
user4038066262347686194,102400
user166342448400611401,106200
user8258761543906650838,102700
user106281953899047093,101600
user5986591936833147306,98800
user4783359627726293525,103600
user7929094764883972159,102200
user2568680845107191730,102000
user7082879868481118598,100900
user7927756528641849380,100700
user996258956697100127,101500
user2156962165040548428,100000
user7951759216546026019,100800
user27577998632227372,98500
user4377665365921040683,96600
user2280318015213308849,100200
user8963424005276115916,100900
user5916152241876279837,104400
user6654189755188456916,102200
user748757163325899168,100000
user1120174767382000996,93300
user2031148157601384332,100800
user1132005288686940033,101700
user6566891711613084164,103200
user5963927485171093446,104500
user6834258154085636743,96400
user6627399082019275823,103400
user4656644014480690416,101900
user3811549039102117751,101300
user8393729600166508413,105000
user3361314395171683105,103900
user3689642937952239005,100400
user3300247064253350998,95400
user9043577709565817312,99400
user4003789604598535180,103000
user3429409017469659996,96700
user8044416487260319997,96800
user3457319611663121985,103400
user6258769463228178449,100600
user4232981728501594980,101900
user6504591375062958064,99900
user1798264870800126864,98800
user7354714177755096975,103100
user1367116600241061507,103400
user8562757570784429320,99200
user240690049646764220,100300
user4291922301978878392,98800
user1936811005350669010,103300
user1445933640115394325,100000
user6691254398202612384,100100
user1715321609418666813,103000
user8790269813151067776,97800
user5977437888012453827,103600
user3050733989520373715,96000
user7347240010470824840,99500
user176834733463427659,101500
user1661958578298146510,96400
user676306187007255375,94700
user6295492460948035352,96800
user1713641727882245469,101300
user4483054763746712711,100800
user703875135906418799,100700
user8484500491422236950,96600
user364949077452717855,103300
user6101353698697354696,100300
user798772248669274569,101700
user1973315687852684030,98300
user6709004107158613095,97700
user8973916290338932174,96200
user7948181138255341448,103700
user6191222984146644220,102100
user5329269660149566272,101500
user7839225479434682635,98500
user4444538799882921367,103100
user2968900403694250975,100300
user3776712420840826289,97000
user2884277260776369580,108300
user1731060037012891200,102600
user8245251141065290457,96000
user4992458541841216237,108400
user3152215481056760393,100200
user4046878665874081108,103800
user929272438127706346,93600
user3337530022485348349,95400
user348090728834212572,98500
user6492979168975860910,99800
user3910572373372100754,102900
user891989479895708995,99800
user4168566451806117971,105800
user2366061079155471140,95400
user1913368277958632819,100200
user9090917894251701356,101700
user2254865578286250535,107800
user5246544713985948104,103900
user496569187935430528,102400
user2512641341502425869,104000
user5674114906254328890,99800
user1823717307727185178,100800
