ycsb_key,size
user2280318015213308849,99700
user7006520985873189455,96000
user3929658746743470043,101600
user3095056056427713636,100500
user1198991807256333814,102600
user7184691188016106055,100100
user880158958590769958,102000
user7823487051840458248,98600
user6596470370047269711,103900
user8119437133626126361,102300
user5360746515338015046,93900
user8296604462650788637,99100
user1425509030501902257,98700
user2121347271049274635,98200
user472566500031253889,99600
user5372358721425112200,98800
user1326485696231919254,99100
user6653411479458474585,98500
user650853750080197061,102800
user3484110284832303078,98700
user8943547538879066510,100500
user2974706506737799552,103700
user2645039727715120873,104000
user4615234834741565832,100700
user224391661540399385,102000
user5259824984313768816,103000
user4403896078578081328,100200
user348090728834212572,101700
user8078133184497330563,99600
user7976651692960943885,101700
user9021473218415903900,98300
user5382072730757946127,106900
user1820369361950040276,98500
user7623760501764070898,95300
user633435440949551330,107100
user4281430016916062134,101300
user1559917126249619384,101700
user2106947079697173027,102000
user6560972523962022490,100800
user4328657116994433081,103700
user3157461623588168522,99700
user4862176667600626343,100000
user8770063518755417591,99400
user5905318311519165014,101600
user241581409984259648,98200
user2858824823849311266,100000
user3551656763913837307,99600
user4189892667226049052,103000
user8154273751887417823,95800
user1416571725072296460,101500
user8086727272805883594,101700
user6302978445528005273,100800
user6984976455235416491,102900
user1901196111359395217,97400
user7812653121483343425,100900
user5586485462853601158,105000
user8714242330368493613,98200
user1155789661373274789,105000
user6164992271489603575,104100
user8295266226408665858,100100
user1332291799275467831,98300
user3505654815470076042,102800
user2050234530972753621,99200
user3871278133778327079,97300
user5328149739125285376,96500
user4089749411931785153,99200
user8117769069385402803,101100
user5208701795241810305,99800
user8396747717945052536,100200
user4046878665874081108,100300
user5439345239994505981,102000
user3826509190966359807,103300
user6808587401940736546,95900
user2041640442664200590,96100
user8862502474251869686,101100
user6870762836587651763,103900
user3117938823307609379,102900
user4588879220181314304,97400
user3283057315809490735,100200
user5144503261937420978,101300
user369635259471985536,101200
user4255759264771161937,100600
user1469718012801729081,96200
user4675182244635617043,99100
user2265917823861207241,100300
user3564047245730916792,104800
user3230802388417553542,96500
user881497194832892737,98400
user1338097902319016408,103700
user5623768421085598509,97000
user197259343076919727,102900
user2627621418584475142,98100
user2630421221145177382,100700
user8027558138641814714,100900
user5496274532110013069,101500
user7119384550983133618,102300
user8896437486706722135,100700
user5914472360339858493,101600
user1769462916269169447,100100
user4760913491282081548,101500
user857712822146557981,100100
user2631529324873760492,103500
user501815330466838657,96900
user2293828418054669230,103400
user488304927625478276,102400
user8426886336891378531,96500
user9011759209083069973,97200
user3572081373527329375,96800
user4268709707100381870,105700
user1000385178204227360,100700
user2780007783974978448,102400
user5554107001858713371,94400
user2949035754592899355,99800
user4150929827457630357,101600
user3632028783421380586,102200
user6735576465109952305,103700
user8395969442215070205,93200
user6514305384395791991,100900
user6778665526385498233,106100
user8315702653317855712,97700
user1583701498935954140,99900
user804018391200682698,102500
user4963428026623473352,101300
user7877628358690960882,102100
user2858606508631469383,103900
user4904705768364031823,102800
user8971458133072528499,104400
user791067948871462765,97200
user3085902007607020157,99900
user1015905290580609864,98200
user1343904005362564985,100400
user4210877237351681568,102700
user342844586302804443,106600
user5271437190400865970,102300
user7985029037878409234,108800
user2811609541066638105,96500
user3993857280047859370,96600
user5361088160632313611,101600
user4504039333872345227,101400
user6270381669315275603,98800
user5179452964806225537,104200
user5634260706148414767,97200
user7440457241697259266,95300
user879598998078629510,98300
user780575663808646507,106800
user4299066641264549748,104700
user882057155345033185,107800
user8760131194204741781,100700
user9075727609873919631,97900
user4326977235458011737,102500
user8335348987201365449,104900
user4166108294539714296,102500
user6686786531401186586,100100
user1955337418209897851,98100
user8533613970959173338,99300
user8443184724997743366,100000
user8175258322013050339,95300
user7086227814258263500,100800
user5371020485182989421,95200
user3995972220193210279,101600
user791286264089304648,97800
user7089245932036807623,100400
user2996810997887712964,94400
user7209253836432423142,100700
user491323045404022399,102400
user5912804296099134935,102700
user2463291447281519702,98900
user4952375781048516646,101600
user7923630307134722147,99900
user5539923553897699445,99300
user7351707877272250638,99200
user6009027827808415698,98000
user4810928576625456949,104800
user6346180591411064298,94000
user8938748272252285732,98900
user7235826194383762352,97100
user1268653226483218952,100900
user1242982474338318755,97600
user2347191449175189533,103900
user3018697173819784493,99900
user7804400678469088959,103900
user5508446698709250671,99300
user2930384439830459631,101700
user3134237211413974214,99700
user5889579883924940627,99000
user7113578447939585041,93300
user6238779912223615946,101300
user1017243526822732643,99900
user4609428731698017255,106700
user7330941622364460005,103100
user2985758752312756258,100700
user5771800004282189114,99500
user5383192651782227023,101600
user5828181153181253540,100700
user504043355219702663,99400
user8652843599624806526,101000
user656099892611605190,101400
user6934401409379900642,106300
user1550544762211084022,98300
user9043577709565817312,97700
user6213887435808698080,98300
user6686568216183344703,97700
user3610484252783607622,100600
user364949077452717855,104800
user6295492460948035352,104900
user6791615968714718166,103000
user1195425546261347029,101400
user6994348819273951853,105700
user1559357165737478936,94900
user1816243140442913043,99600
user5685508797123584161,105600
user417752148061097710,101500
user5887008642051023855,100100
user1094722330454942682,101900
user5526756368177391830,102800
user929054122909864463,98700
user1875525359214495020,96800
user7874953458033469525,99500
user7207915600190300363,101100
user9088118091690999116,99600
user5724129991597704291,94000
user4528371849775122645,102400
user4367173080858224425,93600
user6983856534211135595,102000
user1825055543969307957,104400
user1631476742230767749,104500
user3892594103729314575,103200
user994920720454977348,92500
user1669432745582418645,100600
user4580739861774572935,94400
user948918772011216083,99700
user4793291952276969335,99200
user1434663079322595736,98900
user112201141550108767,98800
user3053305231394290487,96600
user5926644526939096095,106400
user1573427529090979765,106400
user7234706273359481456,102500
user4304654429090256442,93100
user5110238421483967750,99900
user7108332305408176912,97600
user2793518186816338829,105400
user8641231393537709372,101600
user8265687567974480311,104200
user7336187764895868134,93700
user4640687271668624146,97800
user6378777367623793968,103600
user1561597007786040728,100400
user7696553123377013256,97400
user8174138400988769443,102900
user3042139901211820684,102700
user5313531232555341885,96500
user7564933012894300583,99700
user3498180648185803907,99200
user3912800398124964760,100600
user4800996252074781139,104400
user766175472456544899,104100
user1497068646483050622,98300
user4158074166743301713,101500
user3528319267132129902,101100
user7953987241298890025,104300
user3253466840079607402,103100
user5609368229733496901,104900
user2921572036304064717,98500
user8184630686051585701,105000
user4970572365909144708,97100
user2171362356392650036,106300
user1896509929340127536,100200
user5356620293830887813,108000
user6909165715843930010,97100
user5085115812555510215,108600
user2781905980729241675,98200
user2656651933802218027,103600
user5652912020910854491,99200
user8698503902774269226,96800
user714262190358906271,106500
user1209265777101308189,98600
user3437113317267471800,103800
user4460390312084658851,99100
user7581791361512805866,98300
user1142279258531914408,101700
user2286902393986839757,103600
user4891195365522671442,98900
user6867974851322647309,104200
user3339769864533910141,102500
user5663404305973670749,102600
user4666358023813524343,97100
user1378168845816018213,98600
user5952315279083996292,102100
user4305774350114537338,101700
user5953435200108277188,104500
user5357180254343028261,104600
user2408371864701034737,99000
user327541217317509621,102400
user8152593870350996479,102500
user6305766430793009727,102200
user243261291520680992,101200
user1777280300674494348,100400
user186548742796261586,101900
user1243200789556160638,94500
user1237736331806910626,102800
user8836490076812670924,101800
user2974146546225659104,103900
user6179610778059547066,100600
user4576271994973147137,100200
user4464185133766431104,101400
user3217522118089732830,100200
user1589725917197344600,104200
user4607188889649455463,101700
user8225273407356425740,104800
user6041966249315443933,96800
user8065401057385952513,97900
user7230238406558055658,96200
user6509059241864383862,100900
user4200603267506707193,104000
user1677137045380230449,97800
user1209484092319150072,100500
user648955553325933834,101900
user6516203581150055218,100600
user2315932909204582642,104600
user2160870071329833778,103800
user3413670589875435609,106500
user3698455341478633919,96100
user6393955834705877907,95200
user7178885084972557478,100200
user3031087655636863978,104700
user5301359065956104283,96200
user8754325091161193204,104700
user5229126404855302373,99400
user8788601748910344218,101000
user6008809512590573815,98200
user5001830905879751599,106200
user5690413294360693725,98500
user338593462892466327,99700
user6059384558446089664,100000
user6429352413479309817,102200
user4895333404325496461,99100
user1237954647024752509,101400
user2633769166922322284,94300
user5482994261782192357,107500
user5832867335200521221,108300
user1252354838376854117,103000
user6794963914491863068,98600
user3211497699828342370,97800
user335805477627461873,99800
user8291918280631520956,97600
user8440396739732738912,98000
user3859105967179089477,103300
user1226342440937655355,101500
user8813152580030963519,99600
user8995802466271003703,101700
user2276410108924023499,95500
user3677470771353001403,102000
user8075115066718786440,101700
user6113857265121947278,104100
user2904713687685559434,102700
user5361866436362295942,104400
user1133125209711220929,102200
user7030293541263826425,101600
user3986258210860376352,98000
user1083670084879985976,97800
user2778899680246395338,103200
user6482828529207343217,102800
user7710623486730514085,100100
user3726925896184236356,96100
user1452859664183223798,99000
user5831747414176240325,105100
user303208701414732203,103100
user5924964645402674751,109400
user6604734630357221963,101100
user8257423307664528059,99900
user7811314885241220646,100800
user7939027089434647969,96000
user5496834492622153517,104400
user2281437936237589745,102200
user1231028622956923036,104400
user1951211196702770618,99500
user6469423356976311622,100900
user7574305376932835945,96300
user3435215120513208573,101700
user6329209158185045918,99300
user5301919026468244731,103100
user6309892652300136960,98300
user7280148261291102273,101500
user7790330315115588130,107500
user2650627515540827567,99300
user7646424953426124758,100400
user1345012109091148095,101800
user60734735357097490,94700
user6036938422001877687,105500
user8203168916206512328,104200
user1475524115845277658,97500
user2916325893772656588,98800
user4778331800412727279,98900
user7733836081609010607,103800
user4026454056260589040,107500
user5692093175897115069,97200
user6004683291083446582,101100
user3892375788511472692,102900
user2896449427375607182,98900
user2958408118631434717,100100
user4961200001870609346,99800
user263685901134173060,100400
user5922736620649810745,103300
user1676918730162388566,100600
user1121854648918422340,99600
user5062338276285943258,104500
user7647876274275760634,98300
user4873788873687723497,96400
user8185750607075866597,100700
user5926862842156937978,95900
user6755441114211303925,105200
user1101088394010631707,100300
user2822661786641594811,100600
user1562935244028163507,100800
user497129148447570976,101800
user1873732393070560579,101100
user1770695921900963440,100900
user7096720099321079758,101300
user1834209592790001436,104200
user8401215584746478334,95100
user1941497187369936691,101000
user3902308113062148502,103100
user789948027847181869,96700
user6132955455789014353,100800
user3429409017469659996,103200
user4665798063301383895,104200
user2111861822403226176,106300
user6054138415914681535,105200
user1116608506387014211,101700
user2325646918537416569,98400
user5157453704266640911,100400
user7472494057397848488,100900
user3551875079131679190,104300
user2128491610334945991,97600
user9122954709952290578,103300
user4266811510346118643,102600
user608312832021093795,100900
user6657537700965601818,106800
user9006513066551661844,101700
user1769794316094524427,98900
user7512129942285920728,104200
user3921624618947057460,98800
user6960973767331239852,103700
user1114928624850592867,102000
user7445703384228667395,99100
user8628511083722029108,104900
user7298344846151730335,103300
user1457545846202491479,96700
user628189298418143201,97500
user2382919427773976423,99300
user2532505990603777489,99700
user8528927788939905657,101500
user6796862111246126295,102000
user4085063229912517472,98700
user8054130496593153924,96600
user288030234332648264,100200
user1947303290413485268,102200
user7582009676730647749,99200
user2430134710556649584,102200
user2995472761645590185,96400
user880377273808611841,95100
user8515417386098545276,97900
user4554054419215720628,98100
user2742164865230840649,104000
user4733562857600760007,98700
user8907271417063836958,101000
user5585925502341460710,106700
user4987212399309808108,100400
user312362750235425682,108300
user3227796087934707205,101200
user7596409868082749357,98200
user2885957142312790924,104100
user516993797548922596,105200
user1331171878251186935,95600
user3886009724955783667,94100
user2632089285385900940,105300
user8609972853567102481,102600
user2187660744499014871,104200
user7214281663745989388,101800
user7802160836420527167,97800
user8143221506312461117,101100
user3661172383246636568,97500
user6962871964085503079,103400
user7130996757070230772,101200
user2031148157601384332,98500
user28137959144367820,102500
user6692705719052248260,105600
user8962645729546133585,98100
user9093924194734547693,100200
user2131166510992437348,102800
user9115250410154478774,98800
user4870770755909179374,98300
user3483550324320162630,104600
user6627399082019275823,97700
user6327310961430782691,104000
user8190996749607274726,101200
user4077577245332547551,99000
user6327870921942923139,101300
user8233090791761750641,99300
user7708165329464110410,103500
user3726365935672095908,100700
user1857434004964195744,97200
user7313304998015972391,99100
user8053010575568873028,104600
user6734456544085671409,104400
user604964886243948893,105900
user3533565409663538031,99600
user8554380225866963971,102400
user4894773443813356013,102200
user1713641727882245469,105300
user8153713791375277375,98700
user3771247963091576277,96900
user4881823001484136080,104200
user2458718349869765118,100900
user6817628366153916928,101700
user3132898975171851435,102200
user7582569637242788197,106000
user7437999084430855591,101600
user3823161245189214905,101300
user8005795292786199867,101000
user1633156623767189093,102400
user2155063968286285201,102400
user1902316032383676113,103900
user759031133170873543,101900
user944905635111601947,95500
user3017017292283363149,99500
user296282677346902730,103300
user5041353706160310742,103100
user3497402372455821576,102700
user5776486186301456795,99900
user6415842010637949436,101100
user6917429976153882262,102100
user4294162144027440184,104700
user6378217407111653520,98600
user989674577923569219,100000
user5487680443801460038,99400
user2062406697571991223,104900
user9074059545633196073,97100
user8005235332274059419,100200
user7038339486355936794,97700
user3871496448996168962,100600
user3051966995152167708,101200
user5343888166719509763,103600
user2061286776547710327,101100
user4398991581340971764,102700
user1027735811885548901,99000
user2429916395338807701,100400
user4029242041525593494,101600
user3029967734612583082,103100
user6690134477178331488,101000
user2256545459822671879,98700
user6869654732859068653,103200
user3096954253181976863,96500
user4986092478285527212,105400
user2303542427387503157,104000
user9089019697497438129,98400
user6988884361524701841,103400
user2452580847000861561,94900
user4517319604200165939,101100
user1589507601979502717,107000
user8517097267634966620,102000
user2418864149763850995,101600
user5531224234978817628,99800
user4188212785689627708,97200
user8914415756349508314,97700
user3003177061443401989,100700
user1236056450270489282,100800
user9121274828415869234,102100
user2826009732418739713,99200
user4755667348750673419,106200
user6184078644860972864,102500
user5263963023116593835,96900
user906949631759951051,95900
user8267355632215203869,100700
user4182406682646079131,102600
user5497612768352135848,103900
user2328105075803820244,99600
user4202843109555268985,99200
user5824833207404108638,99700
user4996584763348343470,105300
user5877076317500348045,97300
user2541890171938010637,98200
user440634914940993453,104600
user665813901944439117,105500
user4833706112895023906,102600
user2491096810864652905,98400
user632875480437410882,97200
user3623216379894985672,101100
user7257589040239377199,105300
user7598308064837012584,102300
user7214499978963831271,105200
user5538368574264488984,105600
user9108884346598789749,102100
user5261163220555891595,94700
user834157010147008693,101200
user2097014755146497217,98800
user10046604894068544,105800
user3569853348774465369,104200
user5427733033907408827,99200
user3851071839382676894,97600
user7295886688885326660,97300
user5691533215384974621,97500
user9132887034502966388,98800
user8917763702126653216,99800
user6015393891364104723,100000
user4459270391060377955,101200
user8406680042495728346,100700
user1611830408347258012,101300
user3585031815856549308,102300
user3929098786231329595,91400
user5117712588768239885,101700
user1143617494774037187,103200
user5817128907606296834,103200
user2910519790729108011,101600
user4405015999602362224,101200
user645607607548788932,96500
user7402614322953121467,103100
user1056319451198664435,101300
user4530830007041526320,105300
user4400889778095234991,101400
user5816787262311998269,98900
user968908323015778586,108300
user176616418245585776,104900
user1043255924261931405,106400
user4804344197851926041,105200
user313482671259706578,103800
user2519225720275956777,105400
user5939035008756175580,105500
user8608074656812839254,97400
user4062398778250463612,103900
user3902868073574288950,98900
user63741035839943827,99100
user3974987650067577763,103000
user1798824831312267312,97000
user5779285988862159035,95100
user3446267366088165279,100800
user3116600587065486600,106700
user2832034150680130173,101400
user5504538792419965321,105000
user7938248813704665638,103500
user1240742632289756963,105400
user7812994766777641990,95600
user3380960729055192842,106800
user7710063526218373637,106700
user1449281585892539227,100200
user410826123993268237,99600
user1595532020240893177,101400
user7675008592739240292,99700
user2803792156661313204,104900
user3601330203962914143,103100
user416632227036816814,100400
user741612824040227812,100900
user527486082611738854,100700
user4752661048267827082,98200
user1755175809524580936,99200
user6325196021285431782,105700
user2181854641455466294,100100
user6762367138279133398,104600
user3789444547952204339,101400
user4075909181091823993,100000
user4929598244778949689,97700
user9165036934811068707,99900
user423776566322488170,104300
user2065412998054837560,104400
user5408303443414986772,98000
user2683442606971399120,103400
user7917482558796875005,95400
user7901744131202650618,96900
user289698298573371822,103200
user1359082472444648924,102600
user9122176434222308247,97600
user2721958570835190464,104700
user7481088145706401519,103800
user4302974547553835098,99600
user1826735425505729301,97800
user7633257767705817143,101400
user2902815490931296207,104900
user3231362348929693990,103300
user1026397575643426122,99400
user2996251037375572516,100100
user768403497209408905,104400
user6455023165624210014,105800
user4223049403950919170,99800
user5596417787404276968,98700
user7274229073640040599,100600
user6032812200494750454,99000
user7420580775300209860,98500
user7912578061559765441,100200
user3283275631027332618,104700
user4073451023825420318,103600
user2892541521086321832,98200
user1929325020770699089,103300
user1220877983188405343,99200
user166902408912751849,102200
user5372918681937252648,102900
user1940158951127813912,103600
user2292708497030388334,98300
user1105556260812057505,102600
user8678639253672917606,99900
user2048554649436332277,97900
user6419968232145076669,97700
user4420194466684446163,105400
user5890699804949221523,102100
user115767402545095552,97400
user6797535156365779840,99000
user6460829268667758591,104100
user139551775231430308,104400
user6036720106784035804,101900
user7752934272276077682,96900
user4419976151466604280,102800
user286350352796226920,104200
user8167224194216637756,93900
user1070046597431112498,97800
user6957625821554094950,95900
user1836449434838563228,99800
user4101361618018882307,101600
user8110843045317573330,103700
user5255917078024483466,98600
user171028630419879082,105300
user4862736628112766791,100000
user412164360235391016,102800
user6855584369505567824,105700
user5805735016737041563,100000
user9154991525652879800,102900
user7189937330547514184,96300
user4746294984712138057,97600
user1010659148049201735,99100
user7798594575425540382,97700
user3029189458882600751,98400
user622943155886735072,101900
user5437447043240242754,97200
user7539480575967242269,103100
user5722231794843441064,99300
user7528988290904426011,97100
user49340844487842219,100900
user1984367933427640736,96000
user3549976882377415963,99200
user1570969371824576090,100000
user4287236119959610711,93800
user1879756811331951039,103500
user7351366231977952073,99400
user2780567744487118896,97400
user2315372948692442194,98000
user8926683869787648,107600
user5475849922496521001,107200
user4072331102801139422,101200
user391179790109758500,103500
user48002608245719440,99900
user3831195372985627488,98200
user3195417626939819418,100500
user3705941326058603840,99000
user9176990786192464426,97200
user5322685281376035364,102900
user3249340618572480169,101800
user7747906444962511436,99700
user55488592825689361,105300
user1655032554230317037,106000
user6163654035247480796,101200
user5849725683819026504,95300
user2168574371127645582,99600
user6471776283632386511,100800
user6044424406581847608,104700
user6521231408463621464,101300
user3321573279673282079,97000
user5460329810120138497,99000
user161656266381343720,102900
user2176048538411917717,102700
user1653581233380681161,101500
user2645599688227261321,104300
user549372258543810383,101600
user8132169260737504411,101100
user9065795285323243821,95000
user5095048137106186025,97900
user4454471124433597177,98900
user289138338061231374,107300
user4368841145098947983,100400
user6938414546279514778,106900
user3756847771739474669,106800
user1735186258520018433,99400
user8484500491422236950,100300
user8054908772323136255,100600
user3526204326986778993,104200
user3426621032204655542,95700
user3208697897267640130,105100
user3220310103354737284,104900
user7735734278363273834,104800
user4444538799882921367,99300
user8999928687778130936,103100
user7714189747725500870,107100
user5890139844437081075,99200
user8178276439791594462,99100
user5211708095724656642,106300
user3621536498358564328,100500
user1828963450258593307,97600
user528046043123879302,93900
user1259499177662525473,101600
user7082879868481118598,103400
user993240838918556004,102000
user4316266635177353596,99400
user5570965350477218654,102200
user6404229804550852282,101800
user9100071943072394835,99800
user2440408680401623959,102600
user9105536400821644847,99500
user3084222126070598813,105700
user5799710598475651103,98800
user1914706514200755598,100500
user6340043088542160741,103500
user6203395150745881822,101900
user9132668719285124505,105000
user507061472998246786,101200
user2343956588005557728,101300
user3848272036821974654,100300
user2162768268084097005,102000
user4041414208124831096,99500
user4859158549822082220,100600
user8000549150254791738,98100
user6781123683651901908,98500
user6255751345449634326,103100
user3562149048976653565,98200
user7940147010458928865,97500
user7110230502162440139,99500
user1709733821592960119,102500
user2628741339608756038,100500
user3963935404492621057,97700
user6209314338396943496,99300
user2655313697560095248,103600
user5991838079364555435,99000
user1236834726000471613,94500
user7058877180576941959,100600
user3940151031806286301,97700
user8525909671161361534,111700
user1855205980211331738,99900
user4775873643146323604,105300
user5459209889095857601,99700
user9211485759159457323,103100
user9104758125091662516,103600
user623503116398875520,102500
user6280873954378091861,102400
user279984289240537895,101000
user2242475096469171050,104300
user2530277965850913483,101600
user6298840406725180254,102600
user8781115764330374297,99000
user7245198558422297714,94100
user3325917816398251195,100200
user4645373453687891827,105900
user5511577901095307891,104800
user3832875254522048832,109800
user5572085271501499550,96900
user1143959140068335752,105900
user6862728708791239180,104600
user8285552217075831931,96200
user8438498542978475685,99300
user2110741901378945280,102000
user4847546343734985066,103600
user1974435608876964926,100900
user1270551423237482179,108400
user2666024297840753389,98900
user7599987946373433928,101400
user2528598084314492139,100800
user8280647719838722367,101200
user2014289808982879049,99100
user6768733201834822423,102900
user7611600152460531082,102500
user8861942513739729238,99800
user7589495661310617670,100800
user1915266474712896046,105200
user1333959863516191389,101600
user5420028734109597023,106300
user7664516307676424034,99000
user7767665863453534270,108000
user39968480449306857,95800
user802120194446419471,96900
user5958121382127544869,99000
user4168566451806117971,98300
user3322351555403264410,105800
user8566552392466201573,100500
user8451448985307695618,96700
user4189332706713908604,99200
user3236608491461102119,100900
user2956509921877171490,105300
user8735568545788424694,104700
user928494162397724015,97600
user160536345357062824,102900
user3822041324164934009,100900
user576941207442973807,106500
user5836993556707648454,99600
user3645652270870254064,105900
user3021703474302630830,106300
user3911132333884241202,96100
user27236353337928807,102300
user7505090833610578158,99600
user8949913602434755535,103400
user2166334529079083790,100100
user9162030634328222370,109100
user2644821412497278990,101100
user538879973480994125,103500
user2198931305291813460,100400
user606084807268229789,94600
user1598320005505897631,101300
user1599999887042318975,99100
user3419476692918984186,103800
user2214451417668195964,96900
user7725583638594756141,101700
user176834733463427659,95500
user8633757226253437237,98800
user1474964155333137210,98900
user8231410910225329297,99600
user7199321511881747332,105400
user5710619588756343910,102800
user8544106256021989596,104400
user8642911275074130716,99400
user7325135519320911428,93400
user8344161390727760363,103600
user4981406296266259531,100100
user7324575558808770980,101400
user643927726012367588,100800
user2677978149222149108,100200
user4040854247612690648,96600
user6343609349537147526,106700
user152832045559251020,107100
user7258149000751517647,100000
user7878519719028456310,98300
user5450397485569462687,104200
user5245766438255965773,99500
user335587162409619990,101900
user8055468732835276703,99300
user2830022869318353849,103300
user4905825689388312719,103400
user6319276833634370108,96300
user539439933993134573,100800
user2940658409675434006,103700
user3200663769471227547,100500
user4124139154288449264,100900
user7098959941369641550,100400
user4227175625458046403,98900
user5445151343038054558,102500
user6970906091881915662,99300
user4429348515505139642,102300
user1486016400908093916,103400
user8259321504418791286,100300
user3678249047082983734,100500
user1870944407805556125,101100
user2633209206410181836,103600
user3825389269942078911,97100
user236676912747150084,105900
user7688518995580600673,103600
user3486568442098706753,99400
user6609202497158647761,100400
user3328717618958953435,98800
user5479976144003648234,99500
user1710635427399399132,102500
user9110782543353052976,102500
user4452012967167193502,102300
user7002942907582504884,106700
user7951199256033885571,100600
user6632645224550683952,101300
user1225782480425514907,103400
user65980877888505619,98300
user4872668952663442601,104700
user275298107221270214,101800
user6564880430251307840,106100
user195921106834796948,99200
user4552934498191439732,104400
user957077801710839549,98400
user1971635806316262686,102800
user7973863707695939431,103400
user2650845830758669450,99500
user1053748209324747663,107100
user1710853742617241015,97500
user4869650834884898478,97900
user5103872357928278725,99500
user4068204881294012189,100100
user5466135913163687074,104700
user1963383363302008220,106600
user6142887780339690163,102500
user9187701386473122567,101000
user5247664635010229000,99500
user8049102669279587678,106200
user9099170337265955822,102200
user6279194072841670517,99200
user4482494803234572263,96000
user6201496953991618595,101800
user5473061937231516547,102500
user7531663191561917368,99700
user3332065564736098337,99700
user2538872054159466514,100500
user7118264629958852722,105900
user2854698602342184033,100900
user5085675773067650663,106200
user1549984801698943574,103500
user979960568590735292,102400
user7124070733002401299,100400
user2769515498912162190,96200
user8636545211518441691,98400
user5481314380245771013,94700
user5906998193055586358,103900
user2304102387899643605,101000
user6552708263652070238,97100
user5031639696827476815,96800
user8829905698039140016,99000
user2161648347059816109,96000
user1798606516094425429,101600
user3427180992716795990,100900
user61513011087079821,96800
user5019809175522537778,107600
user1710293782105100567,97100
user7807966939464075744,101400
user4336691244790845664,102100
user4380453351186045137,105100
user4121786227632374375,101000
user3721679753652828227,99100
user2523693587077382575,104300
user3382080650079473738,98900
user4212215473593804347,102400
user8301632289964354883,100600
user3248220697548199273,104000
user5713637706534888033,101900
user7509558700412003956,101000
user1383974948859566790,101100
user6405349725575133178,101300
user8896779132001020700,103900
user5023375436517524563,104100
user3211156054534043805,101500
user4431028397041560986,103000
user1222776179942668570,99900
user6979170352191867914,101200
user5926084566426955647,99700
user658327917364469196,103700
user7424158853590894431,95900
user6470656362608105615,102700
user9045029030415453188,102800
user639241543993099907,99400
user7608582034681986959,101200
user8385695472370095830,104100
user7435211099165851137,101800
user8507383258302132693,103200
user8502697076282865012,102800
user3121846729596894729,98000
user4288356040983891607,107300
user6223819760359373890,101200
user6679860507333357113,99300
user907167946977792934,103600
user6669149907052698972,100800
user2525031823319505354,100700
user4294722104539580632,98800
user6526477550995029593,97100
user3700135223015055263,109800
user731120538977411554,101000
user6312692454860839200,104300
user6834599799379935308,99000
user8506045022060009914,102600
user5657256557635823607,101400
user2507613514188859623,99400
user3584813500638707425,100300
user5681040930322158363,102000
user7598868025349153032,101000
user8768165322001154364,98400
user1061347278512230681,96900
user2127371689310665095,101000
user5003510787416172943,103800
user982748553855739746,98400
user1411885543053028779,105600
user5788098392388553949,98700
user7923288661840423582,99800
user1418924651728371349,98600
user3904206309816411729,102800
user1689869172491608499,101800
user9195187371053092488,102600
user390619829597618052,103000
user7675226907957082175,100600
user3460337729441666108,105300
user8352320420427383829,100600
user6680202152627655678,101500
user3982805034472902664,102400
user5653690296640836822,103100
user8972796369314651278,99900
user5976317966988172931,98100
user3206469872514776124,100700
user5959241303151825765,102000
user3871609533603682059,98400
user3925532525236342810,98100
user1464471870270320952,101000
user8542208059267726369,98300
user5606910072467093226,100500
user8280087759326581919,100500
user7121842708249537293,99500
user399773878418311531,104900
user8736128506300565142,100900
user8537521877248458688,100600
user3086461968119160605,100900
user4653637713997844079,92400
user7701799265908421385,103500
user6037280067296176252,100000
user832602030513798232,99700
user5948967333306851390,96400
user1035781756977659270,95200
user3713085665344275196,94700
user7549194585300076196,100600
user1374260939526732863,106800
user3600770243450773695,99300
user246609237297825894,102000
user4580958176992414818,98600
user5088133930334054338,104100
user6992450622519688626,100800
user3282828755122705267,95500
user3495722490919400232,101600
user6997136804538956307,99000
user6168340217266748477,101000
user5580679359810052581,103800
user3281937394785209839,98900
user8903363510774551608,101000
user1235496489758348834,97100
user2191786966006142104,94000
user3931898588792031835,102300
user4783359627726293525,103800
user5736302158196941893,98100
user2764829316892894509,103000
user2028908315552822540,97200
user3606917991788620837,102700
user7005182749631066676,97300
user6291366239440908119,97200
user6783351708404765914,99200
user3438233238291752696,99400
user8397307678457192984,102600
user1303261284057724946,104900
user8056588653859557599,106700
user5641518130041599220,96000
user6218013657315825313,102300
user6756779350453426704,98200
user5509784934951373450,101600
user7779496384758473307,99700
user1336199705564753181,101500
user6428792452967169369,100000
user6257089581691757105,99100
user196481067346937396,100600
user630977283683147655,99100
user1253474759401135013,96400
user3974646004773279198,103300
user1007871162784197281,101200
user1924638838751431408,102300
user60174774844957042,99600
user8469540339557994894,100700
user74793281414900533,100700
user2177168459436198613,100800
user6421088153169357565,94300
user7362978438065049227,97300
user9215393665448742673,102800
user8386815393394376726,99000
user3811549039102117751,102800
user1426068991014042705,103900
user1735746219032158881,100400
user2666925903647192402,104000
user6176044517064560281,98200
user7230020091340213775,102800
user8290020083877257729,104700
user7125190654026682195,97900
user5255698762806641583,106100
user5822593365355546846,100700
user7550532821542198975,103800
user3975765925797560094,99300
user2049114609948472725,100400
user7119944511495274066,102300
user8295826186920806306,100400
user352776910853480253,97100
user8329761199375658755,96300
user605524846756089341,102800
user8906929771769538393,103400
user1127100791449830469,99800
user175496497221304880,101400
user211111391212578673,100400
user1346910305845411322,104200
user3700913498745037594,101900
user523359861104611621,101800
